epoch: 47169, loss: 12.32, wins per 10 games: 3, avg piece difference: -3.2
epoch: 47179, loss: 8.56, wins per 10 games: 3, avg piece difference: -4.4
epoch: 47189, loss: 6.59, wins per 10 games: 1, avg piece difference: -7.6
epoch: 47199, loss: 5.41, wins per 10 games: 2, avg piece difference: -6.6
epoch: 47209, loss: 9.40, wins per 10 games: 4, avg piece difference: -1.0
epoch: 47219, loss: 9.64, wins per 10 games: 2, avg piece difference: -7.8
epoch: 47229, loss: 9.87, wins per 10 games: 2, avg piece difference: -10.6
epoch: 47239, loss: 8.83, wins per 10 games: 2, avg piece difference: -4.8
epoch: 47249, loss: 5.92, wins per 10 games: 2, avg piece difference: -6.2
epoch: 47259, loss: 11.22, wins per 10 games: 2, avg piece difference: -8.0
epoch: 47269, loss: 6.29, wins per 10 games: 3, avg piece difference: -1.0
epoch: 47279, loss: 4.46, wins per 10 games: 4, avg piece difference: 0.6
epoch: 47289, loss: 4.06, wins per 10 games: 2, avg piece difference: -7.6
epoch: 47299, loss: 8.90, wins per 10 games: 4, avg piece difference: -4.4
epoch: 47309, loss: 12.74, wins per 10 games: 3, avg piece difference: -4.0
epoch: 47319, loss: 9.65, wins per 10 games: 1, avg piece difference: -8.2
epoch: 47329, loss: 6.93, wins per 10 games: 6, avg piece difference: 0.2
epoch: 47339, loss: 4.35, wins per 10 games: 3, avg piece difference: -5.6
epoch: 47349, loss: 10.60, wins per 10 games: 2, avg piece difference: -6.2
epoch: 47359, loss: 6.49, wins per 10 games: 5, avg piece difference: -1.6
epoch: 47369, loss: 11.97, wins per 10 games: 4, avg piece difference: -3.8
epoch: 47379, loss: 5.73, wins per 10 games: 3, avg piece difference: -3.6
epoch: 47389, loss: 10.32, wins per 10 games: 3, avg piece difference: -3.4
epoch: 47399, loss: 7.15, wins per 10 games: 6, avg piece difference: 2.2
epoch: 47409, loss: 3.02, wins per 10 games: 2, avg piece difference: -9.0
epoch: 47419, loss: 4.67, wins per 10 games: 2, avg piece difference: -7.0
epoch: 47429, loss: 10.27, wins per 10 games: 4, avg piece difference: -0.2
epoch: 47439, loss: 5.63, wins per 10 games: 2, avg piece difference: -8.6
epoch: 47449, loss: 9.93, wins per 10 games: 1, avg piece difference: -9.4
epoch: 47459, loss: 20.25, wins per 10 games: 1, avg piece difference: -8.0
epoch: 47469, loss: 12.17, wins per 10 games: 2, avg piece difference: -5.8
epoch: 47479, loss: 8.76, wins per 10 games: 2, avg piece difference: -6.6
epoch: 47489, loss: 7.66, wins per 10 games: 2, avg piece difference: -9.0
epoch: 47499, loss: 6.78, wins per 10 games: 1, avg piece difference: -11.4
epoch: 47509, loss: 10.03, wins per 10 games: 3, avg piece difference: -1.6
epoch: 47519, loss: 7.12, wins per 10 games: 1, avg piece difference: -9.2
epoch: 47529, loss: 4.39, wins per 10 games: 1, avg piece difference: -5.4
epoch: 47539, loss: 7.12, wins per 10 games: 2, avg piece difference: -8.0
epoch: 47549, loss: 5.55, wins per 10 games: 4, avg piece difference: -9.0
epoch: 47559, loss: 8.49, wins per 10 games: 1, avg piece difference: -10.8
epoch: 47569, loss: 5.22, wins per 10 games: 2, avg piece difference: -7.6
epoch: 47579, loss: 2.92, wins per 10 games: 4, avg piece difference: -1.0
epoch: 47589, loss: 8.03, wins per 10 games: 4, avg piece difference: -2.6
epoch: 47599, loss: 14.60, wins per 10 games: 1, avg piece difference: -10.2
epoch: 47609, loss: 3.70, wins per 10 games: 5, avg piece difference: -0.6
epoch: 47619, loss: 7.29, wins per 10 games: 4, avg piece difference: -3.6
epoch: 47629, loss: 4.34, wins per 10 games: 3, avg piece difference: -6.6
epoch: 47639, loss: 6.75, wins per 10 games: 1, avg piece difference: -10.2
epoch: 47649, loss: 15.24, wins per 10 games: 3, avg piece difference: -9.4
epoch: 47659, loss: 14.37, wins per 10 games: 4, avg piece difference: 0.2
epoch: 47669, loss: 10.12, wins per 10 games: 3, avg piece difference: -8.0
epoch: 47679, loss: 6.59, wins per 10 games: 4, avg piece difference: -1.4
epoch: 47689, loss: 6.24, wins per 10 games: 1, avg piece difference: -7.4
epoch: 47699, loss: 4.11, wins per 10 games: 1, avg piece difference: -7.8
epoch: 47709, loss: 4.29, wins per 10 games: 3, avg piece difference: -3.8
epoch: 47719, loss: 6.64, wins per 10 games: 3, avg piece difference: -9.4
epoch: 47729, loss: 11.14, wins per 10 games: 2, avg piece difference: -1.6
epoch: 47739, loss: 9.92, wins per 10 games: 5, avg piece difference: 0.8
epoch: 47749, loss: 4.57, wins per 10 games: 3, avg piece difference: -3.8
epoch: 47759, loss: 7.78, wins per 10 games: 2, avg piece difference: -11.8
epoch: 47769, loss: 11.85, wins per 10 games: 1, avg piece difference: -9.0
epoch: 47779, loss: 10.25, wins per 10 games: 5, avg piece difference: 0.0
epoch: 47789, loss: 11.74, wins per 10 games: 4, avg piece difference: -1.4
epoch: 47799, loss: 6.61, wins per 10 games: 2, avg piece difference: -10.4
epoch: 47809, loss: 12.54, wins per 10 games: 3, avg piece difference: -4.0
epoch: 47819, loss: 7.27, wins per 10 games: 1, avg piece difference: -7.6
epoch: 47829, loss: 4.85, wins per 10 games: 4, avg piece difference: -2.4
epoch: 47839, loss: 5.79, wins per 10 games: 2, avg piece difference: -10.2
epoch: 47849, loss: 5.76, wins per 10 games: 2, avg piece difference: -4.6
epoch: 47859, loss: 8.55, wins per 10 games: 2, avg piece difference: -8.0
epoch: 47869, loss: 3.60, wins per 10 games: 1, avg piece difference: -7.8
epoch: 47879, loss: 5.86, wins per 10 games: 1, avg piece difference: -11.8
epoch: 47889, loss: 3.06, wins per 10 games: 5, avg piece difference: 1.0
epoch: 47899, loss: 10.27, wins per 10 games: 0, avg piece difference: -12.4
epoch: 47909, loss: 7.22, wins per 10 games: 6, avg piece difference: -5.2
epoch: 47919, loss: 4.25, wins per 10 games: 1, avg piece difference: -5.6
epoch: 47929, loss: 5.57, wins per 10 games: 4, avg piece difference: -5.2
epoch: 47939, loss: 6.77, wins per 10 games: 3, avg piece difference: -5.4
epoch: 47949, loss: 6.05, wins per 10 games: 2, avg piece difference: -1.6
epoch: 47959, loss: 4.29, wins per 10 games: 1, avg piece difference: -12.0
epoch: 47969, loss: 6.29, wins per 10 games: 0, avg piece difference: -10.0
epoch: 47979, loss: 3.58, wins per 10 games: 5, avg piece difference: -2.6
epoch: 47989, loss: 5.22, wins per 10 games: 1, avg piece difference: -6.0
epoch: 47999, loss: 3.19, wins per 10 games: 1, avg piece difference: -13.4
epoch: 48009, loss: 7.23, wins per 10 games: 4, avg piece difference: -4.4
epoch: 48019, loss: 13.09, wins per 10 games: 6, avg piece difference: 3.4
epoch: 48029, loss: 10.19, wins per 10 games: 4, avg piece difference: -2.4
epoch: 48039, loss: 3.91, wins per 10 games: 2, avg piece difference: -12.4
epoch: 48049, loss: 8.54, wins per 10 games: 2, avg piece difference: -8.0
epoch: 48059, loss: 4.71, wins per 10 games: 3, avg piece difference: -1.8
epoch: 48069, loss: 4.28, wins per 10 games: 2, avg piece difference: -6.2
epoch: 48079, loss: 6.39, wins per 10 games: 2, avg piece difference: -4.0
epoch: 48089, loss: 8.63, wins per 10 games: 4, avg piece difference: -4.6
epoch: 48099, loss: 11.03, wins per 10 games: 5, avg piece difference: 1.4
epoch: 48109, loss: 6.43, wins per 10 games: 2, avg piece difference: -8.0
epoch: 48119, loss: 7.24, wins per 10 games: 2, avg piece difference: -14.8
epoch: 48129, loss: 6.34, wins per 10 games: 5, avg piece difference: 1.6
epoch: 48139, loss: 9.04, wins per 10 games: 1, avg piece difference: -8.0
epoch: 48149, loss: 7.77, wins per 10 games: 4, avg piece difference: -3.2
epoch: 48159, loss: 7.25, wins per 10 games: 2, avg piece difference: -7.6
epoch: 48169, loss: 6.80, wins per 10 games: 2, avg piece difference: -8.6
epoch: 48179, loss: 3.48, wins per 10 games: 2, avg piece difference: -7.4
epoch: 48189, loss: 5.62, wins per 10 games: 5, avg piece difference: -2.4
epoch: 48199, loss: 5.44, wins per 10 games: 3, avg piece difference: -7.8
epoch: 48209, loss: 7.40, wins per 10 games: 3, avg piece difference: -4.8
epoch: 48219, loss: 3.58, wins per 10 games: 1, avg piece difference: -8.8
epoch: 48229, loss: 3.87, wins per 10 games: 5, avg piece difference: 1.4
epoch: 48239, loss: 8.02, wins per 10 games: 2, avg piece difference: -4.6
epoch: 48249, loss: 10.43, wins per 10 games: 2, avg piece difference: -3.4
epoch: 48259, loss: 14.21, wins per 10 games: 3, avg piece difference: -7.0
epoch: 48269, loss: 4.57, wins per 10 games: 2, avg piece difference: -4.6
epoch: 48279, loss: 11.91, wins per 10 games: 3, avg piece difference: -3.4
epoch: 48289, loss: 3.05, wins per 10 games: 3, avg piece difference: -8.8
epoch: 48299, loss: 5.48, wins per 10 games: 1, avg piece difference: -8.6
epoch: 48309, loss: 5.06, wins per 10 games: 1, avg piece difference: -10.0
epoch: 48319, loss: 7.43, wins per 10 games: 3, avg piece difference: -3.0
epoch: 48329, loss: 5.30, wins per 10 games: 4, avg piece difference: -6.6
epoch: 48339, loss: 10.89, wins per 10 games: 2, avg piece difference: -9.8
epoch: 48349, loss: 2.67, wins per 10 games: 4, avg piece difference: -4.8
epoch: 48359, loss: 6.86, wins per 10 games: 2, avg piece difference: -5.6
epoch: 48369, loss: 4.36, wins per 10 games: 1, avg piece difference: -12.0
epoch: 48379, loss: 10.10, wins per 10 games: 5, avg piece difference: -2.4
epoch: 48389, loss: 5.80, wins per 10 games: 2, avg piece difference: -7.6
epoch: 48399, loss: 6.24, wins per 10 games: 3, avg piece difference: -2.2
epoch: 48409, loss: 4.72, wins per 10 games: 2, avg piece difference: -8.8
epoch: 48419, loss: 6.30, wins per 10 games: 4, avg piece difference: -2.4
epoch: 48429, loss: 6.18, wins per 10 games: 3, avg piece difference: -3.0
epoch: 48439, loss: 10.20, wins per 10 games: 2, avg piece difference: -7.6
epoch: 48449, loss: 4.07, wins per 10 games: 5, avg piece difference: -3.0
epoch: 48459, loss: 6.96, wins per 10 games: 0, avg piece difference: -10.0
epoch: 48469, loss: 8.86, wins per 10 games: 3, avg piece difference: -8.6
epoch: 48479, loss: 11.82, wins per 10 games: 3, avg piece difference: -6.2
epoch: 48489, loss: 14.11, wins per 10 games: 6, avg piece difference: 2.4
epoch: 48499, loss: 6.30, wins per 10 games: 3, avg piece difference: -4.0
epoch: 48509, loss: 6.14, wins per 10 games: 2, avg piece difference: -5.4
epoch: 48519, loss: 6.93, wins per 10 games: 3, avg piece difference: -5.4
epoch: 48529, loss: 16.33, wins per 10 games: 1, avg piece difference: -7.4
epoch: 48539, loss: 7.81, wins per 10 games: 3, avg piece difference: -0.2
epoch: 48549, loss: 3.97, wins per 10 games: 2, avg piece difference: -9.6
epoch: 48559, loss: 9.91, wins per 10 games: 3, avg piece difference: -6.2
epoch: 48569, loss: 6.16, wins per 10 games: 1, avg piece difference: -7.8
epoch: 48579, loss: 4.26, wins per 10 games: 2, avg piece difference: -3.2
epoch: 48589, loss: 5.74, wins per 10 games: 4, avg piece difference: -0.8
epoch: 48599, loss: 2.76, wins per 10 games: 2, avg piece difference: -6.2
epoch: 48609, loss: 5.52, wins per 10 games: 4, avg piece difference: -6.6
epoch: 48619, loss: 6.86, wins per 10 games: 3, avg piece difference: -4.0
epoch: 48629, loss: 9.32, wins per 10 games: 3, avg piece difference: -4.0
epoch: 48639, loss: 10.62, wins per 10 games: 3, avg piece difference: -5.2
epoch: 48649, loss: 3.38, wins per 10 games: 4, avg piece difference: -5.6
epoch: 48659, loss: 8.38, wins per 10 games: 2, avg piece difference: -10.6
epoch: 48669, loss: 5.55, wins per 10 games: 3, avg piece difference: -4.8
epoch: 48679, loss: 2.98, wins per 10 games: 4, avg piece difference: -4.0
epoch: 48689, loss: 7.22, wins per 10 games: 3, avg piece difference: -2.6
epoch: 48699, loss: 3.63, wins per 10 games: 2, avg piece difference: -7.8
epoch: 48709, loss: 12.77, wins per 10 games: 4, avg piece difference: -2.6
epoch: 48719, loss: 7.57, wins per 10 games: 5, avg piece difference: -1.0
epoch: 48729, loss: 13.32, wins per 10 games: 2, avg piece difference: -7.6
epoch: 48739, loss: 7.44, wins per 10 games: 2, avg piece difference: -6.2
epoch: 48749, loss: 5.02, wins per 10 games: 1, avg piece difference: -11.6
epoch: 48759, loss: 3.42, wins per 10 games: 1, avg piece difference: -4.4
epoch: 48769, loss: 4.50, wins per 10 games: 3, avg piece difference: -4.2
epoch: 48779, loss: 12.94, wins per 10 games: 2, avg piece difference: -9.4
epoch: 48789, loss: 8.07, wins per 10 games: 1, avg piece difference: -8.2
epoch: 48799, loss: 8.54, wins per 10 games: 1, avg piece difference: -7.8
epoch: 48809, loss: 9.35, wins per 10 games: 3, avg piece difference: -6.0
epoch: 48819, loss: 5.23, wins per 10 games: 1, avg piece difference: -10.2
epoch: 48829, loss: 4.18, wins per 10 games: 5, avg piece difference: -2.2
epoch: 48839, loss: 6.67, wins per 10 games: 2, avg piece difference: -5.6
epoch: 48849, loss: 3.63, wins per 10 games: 3, avg piece difference: -4.0
epoch: 48859, loss: 5.42, wins per 10 games: 5, avg piece difference: 0.8
epoch: 48869, loss: 7.63, wins per 10 games: 4, avg piece difference: -3.4
epoch: 48879, loss: 6.86, wins per 10 games: 4, avg piece difference: -1.4
epoch: 48889, loss: 5.78, wins per 10 games: 2, avg piece difference: -8.4
epoch: 48899, loss: 4.66, wins per 10 games: 3, avg piece difference: -5.8
epoch: 48909, loss: 3.06, wins per 10 games: 2, avg piece difference: -6.0
epoch: 48919, loss: 6.31, wins per 10 games: 1, avg piece difference: -11.0
epoch: 48929, loss: 9.37, wins per 10 games: 4, avg piece difference: -5.2
epoch: 48939, loss: 5.54, wins per 10 games: 3, avg piece difference: -3.2
epoch: 48949, loss: 26.98, wins per 10 games: 4, avg piece difference: -2.0
epoch: 48959, loss: 6.60, wins per 10 games: 2, avg piece difference: -5.4
epoch: 48969, loss: 4.61, wins per 10 games: 1, avg piece difference: -5.6
epoch: 48979, loss: 8.64, wins per 10 games: 4, avg piece difference: -6.6
epoch: 48989, loss: 3.42, wins per 10 games: 4, avg piece difference: -8.2
epoch: 48999, loss: 6.77, wins per 10 games: 3, avg piece difference: -5.2
epoch: 49009, loss: 2.92, wins per 10 games: 2, avg piece difference: -6.2
epoch: 49019, loss: 5.23, wins per 10 games: 3, avg piece difference: -5.0
epoch: 49029, loss: 8.70, wins per 10 games: 5, avg piece difference: -2.0
epoch: 49039, loss: 7.21, wins per 10 games: 2, avg piece difference: -6.6
epoch: 49049, loss: 6.67, wins per 10 games: 3, avg piece difference: -7.4
epoch: 49059, loss: 3.42, wins per 10 games: 0, avg piece difference: -8.0
epoch: 49069, loss: 8.30, wins per 10 games: 3, avg piece difference: -7.0
epoch: 49079, loss: 4.44, wins per 10 games: 3, avg piece difference: -3.8
epoch: 49089, loss: 11.27, wins per 10 games: 1, avg piece difference: -7.8
epoch: 49099, loss: 7.13, wins per 10 games: 3, avg piece difference: -4.0
epoch: 49109, loss: 3.81, wins per 10 games: 4, avg piece difference: -4.4
epoch: 49119, loss: 6.62, wins per 10 games: 4, avg piece difference: 0.6
epoch: 49129, loss: 7.68, wins per 10 games: 0, avg piece difference: -6.4
epoch: 49139, loss: 3.90, wins per 10 games: 2, avg piece difference: -7.2
epoch: 49149, loss: 6.81, wins per 10 games: 4, avg piece difference: -6.0
epoch: 49159, loss: 11.24, wins per 10 games: 2, avg piece difference: -6.2
epoch: 49169, loss: 18.65, wins per 10 games: 5, avg piece difference: -3.8
epoch: 49179, loss: 4.95, wins per 10 games: 3, avg piece difference: -0.4
epoch: 49189, loss: 8.08, wins per 10 games: 0, avg piece difference: -11.0
epoch: 49199, loss: 8.30, wins per 10 games: 2, avg piece difference: -7.6
epoch: 49209, loss: 6.65, wins per 10 games: 4, avg piece difference: -5.8
epoch: 49219, loss: 4.70, wins per 10 games: 3, avg piece difference: -8.4
epoch: 49229, loss: 4.24, wins per 10 games: 5, avg piece difference: 0.0
epoch: 49239, loss: 20.92, wins per 10 games: 3, avg piece difference: -5.0
epoch: 49249, loss: 14.48, wins per 10 games: 0, avg piece difference: -7.0
epoch: 49259, loss: 10.38, wins per 10 games: 3, avg piece difference: -7.4
epoch: 49269, loss: 10.39, wins per 10 games: 1, avg piece difference: -11.4
epoch: 49279, loss: 10.61, wins per 10 games: 3, avg piece difference: -5.0
epoch: 49289, loss: 11.03, wins per 10 games: 3, avg piece difference: -5.0
epoch: 49299, loss: 6.11, wins per 10 games: 2, avg piece difference: -9.2
epoch: 49309, loss: 5.06, wins per 10 games: 5, avg piece difference: -4.6
epoch: 49319, loss: 18.28, wins per 10 games: 2, avg piece difference: -8.8
epoch: 49329, loss: 10.26, wins per 10 games: 3, avg piece difference: -3.2
epoch: 49339, loss: 10.09, wins per 10 games: 4, avg piece difference: 1.2
epoch: 49349, loss: 7.16, wins per 10 games: 3, avg piece difference: -7.8
epoch: 49359, loss: 6.44, wins per 10 games: 2, avg piece difference: -7.6
epoch: 49369, loss: 6.98, wins per 10 games: 3, avg piece difference: -5.0
epoch: 49379, loss: 8.58, wins per 10 games: 3, avg piece difference: -8.4
epoch: 49389, loss: 6.45, wins per 10 games: 6, avg piece difference: 1.2
epoch: 49399, loss: 10.18, wins per 10 games: 3, avg piece difference: -4.8
epoch: 49409, loss: 4.26, wins per 10 games: 4, avg piece difference: -1.2
epoch: 49419, loss: 8.79, wins per 10 games: 0, avg piece difference: -13.0
epoch: 49429, loss: 5.05, wins per 10 games: 5, avg piece difference: -1.4
epoch: 49439, loss: 13.86, wins per 10 games: 5, avg piece difference: 2.0
epoch: 49449, loss: 9.11, wins per 10 games: 3, avg piece difference: -6.8
epoch: 49459, loss: 6.33, wins per 10 games: 1, avg piece difference: -11.8
epoch: 49469, loss: 15.65, wins per 10 games: 2, avg piece difference: -5.6
epoch: 49479, loss: 7.82, wins per 10 games: 1, avg piece difference: -12.2
epoch: 49489, loss: 8.20, wins per 10 games: 2, avg piece difference: -7.6
epoch: 49499, loss: 3.03, wins per 10 games: 1, avg piece difference: -8.4
epoch: 49509, loss: 4.12, wins per 10 games: 1, avg piece difference: -9.8
epoch: 49519, loss: 5.39, wins per 10 games: 3, avg piece difference: -8.2
epoch: 49529, loss: 8.47, wins per 10 games: 1, avg piece difference: -9.8
epoch: 49539, loss: 13.48, wins per 10 games: 2, avg piece difference: -4.6
epoch: 49549, loss: 14.60, wins per 10 games: 3, avg piece difference: -4.4
epoch: 49559, loss: 9.05, wins per 10 games: 3, avg piece difference: -3.0
epoch: 49569, loss: 7.02, wins per 10 games: 3, avg piece difference: -4.2
epoch: 49579, loss: 5.23, wins per 10 games: 3, avg piece difference: -3.2
epoch: 49589, loss: 8.39, wins per 10 games: 2, avg piece difference: -5.2
epoch: 49599, loss: 4.16, wins per 10 games: 1, avg piece difference: -9.8
epoch: 49609, loss: 12.73, wins per 10 games: 2, avg piece difference: -3.6
epoch: 49619, loss: 8.37, wins per 10 games: 4, avg piece difference: -7.8
epoch: 49629, loss: 9.88, wins per 10 games: 2, avg piece difference: -7.2
epoch: 49639, loss: 7.51, wins per 10 games: 6, avg piece difference: 3.6
epoch: 49649, loss: 7.92, wins per 10 games: 1, avg piece difference: -11.0
epoch: 49659, loss: 9.38, wins per 10 games: 3, avg piece difference: -4.0
epoch: 49669, loss: 6.81, wins per 10 games: 2, avg piece difference: -5.0
epoch: 49679, loss: 7.60, wins per 10 games: 3, avg piece difference: -5.6
epoch: 49689, loss: 7.78, wins per 10 games: 1, avg piece difference: -10.0
epoch: 49699, loss: 7.08, wins per 10 games: 2, avg piece difference: -8.0
epoch: 49709, loss: 6.62, wins per 10 games: 2, avg piece difference: -4.0
epoch: 49719, loss: 5.44, wins per 10 games: 2, avg piece difference: -6.0
epoch: 49729, loss: 8.12, wins per 10 games: 3, avg piece difference: -5.4
epoch: 49739, loss: 10.33, wins per 10 games: 2, avg piece difference: -10.8
epoch: 49749, loss: 11.08, wins per 10 games: 0, avg piece difference: -7.8
epoch: 49759, loss: 9.98, wins per 10 games: 4, avg piece difference: -4.0
epoch: 49769, loss: 5.87, wins per 10 games: 3, avg piece difference: -6.2
epoch: 49779, loss: 6.24, wins per 10 games: 2, avg piece difference: -6.4
epoch: 49789, loss: 13.97, wins per 10 games: 3, avg piece difference: -5.6
epoch: 49799, loss: 6.10, wins per 10 games: 5, avg piece difference: 3.0
epoch: 49809, loss: 3.44, wins per 10 games: 6, avg piece difference: -0.6
epoch: 49819, loss: 7.53, wins per 10 games: 2, avg piece difference: -6.4
epoch: 49829, loss: 15.87, wins per 10 games: 6, avg piece difference: 2.0
epoch: 49839, loss: 8.42, wins per 10 games: 5, avg piece difference: 1.6
epoch: 49849, loss: 6.47, wins per 10 games: 2, avg piece difference: -3.6
epoch: 49859, loss: 6.32, wins per 10 games: 3, avg piece difference: -2.6
epoch: 49869, loss: 8.18, wins per 10 games: 2, avg piece difference: -6.8
epoch: 49879, loss: 10.64, wins per 10 games: 6, avg piece difference: 5.0
epoch: 49889, loss: 6.45, wins per 10 games: 4, avg piece difference: -2.2
epoch: 49899, loss: 11.37, wins per 10 games: 2, avg piece difference: -6.2
epoch: 49909, loss: 5.37, wins per 10 games: 2, avg piece difference: -4.6
epoch: 49919, loss: 10.68, wins per 10 games: 6, avg piece difference: 2.2
epoch: 49929, loss: 12.29, wins per 10 games: 2, avg piece difference: -10.2
epoch: 49939, loss: 7.70, wins per 10 games: 3, avg piece difference: -4.6
epoch: 49949, loss: 13.40, wins per 10 games: 4, avg piece difference: -5.0
epoch: 49959, loss: 4.62, wins per 10 games: 1, avg piece difference: -8.6
epoch: 49969, loss: 7.16, wins per 10 games: 3, avg piece difference: -6.2
epoch: 49979, loss: 6.97, wins per 10 games: 2, avg piece difference: -7.4
epoch: 49989, loss: 6.12, wins per 10 games: 3, avg piece difference: -1.0
epoch: 49999, loss: 6.31, wins per 10 games: 4, avg piece difference: -5.8
